Date,Open,High,Low,Close,Volume
2021-09-01,1411.1792276370843,1420.032604307563,1402.798449502318,1410.990234375,42759
2021-09-02,1411.4312711368543,1417.7955439566053,1390.699934243378,1394.417724609375,63198
2021-09-03,1395.1108729977739,1403.8381387520128,1387.4862986965322,1394.890380859375,41740
2021-09-06,1398.891542511237,1401.8216300985068,1385.6587846766713,1393.0628662109375,53508
2021-09-07,1397.6314555916167,1408.060122934099,1370.6618384209742,1374.442626953125,109872
2021-09-08,1379.987713656216,1383.1069101201053,1346.6537100163596,1362.6275634765625,134187
2021-09-09,1329.5770851475447,1362.5959826534322,1329.5770851475447,1350.6865234375,119533
2021-09-13,1351.001689998065,1363.5097437951695,1339.0291170986184,1346.6221923828125,77356
2021-09-14,1352.2933245118363,1402.0422787283212,1347.9769401899082,1397.2532958984375,239401
2021-09-15,1398.923085407618,1411.9353515319815,1386.2889211665245,1401.6956787109375,150576
2021-09-16,1402.1683579412365,1405.1929424205277,1373.7494480169091,1387.643798828125,70693
2021-09-17,1387.8644046980169,1398.891665402055,1359.7604835775458,1376.931640625,75814
2021-09-20,1382.0040552371781,1413.2270561451646,1363.2892232460902,1398.860107421875,79959
2021-09-21,1403.932559483577,1422.8364982765315,1361.7766836709,1372.9300537109375,144453
2021-09-22,1378.6644611635675,1378.727458919234,1366.6290053186137,1372.142578125,46204
2021-09-23,1358.5631628295948,1382.0354775524781,1358.5631628295948,1376.1123046875,48475
2021-09-24,1370.7877745842977,1376.1123536535538,1366.0301752659807,1370.378173828125,66399
2021-09-27,1370.535768414035,1379.9877392306832,1363.6672824430354,1374.1275634765625,56923
2021-09-28,1379.987783246798,1403.3026068780134,1374.915194645267,1384.5562744140625,71148
2021-09-29,1374.9466788976129,1461.904812259379,1367.5742107322012,1450.058349609375,168637
2021-09-30,1468.2061071516052,1468.2061071516052,1412.124377655586,1435.502197265625,171243
2021-10-01,1443.6307950482126,1448.6717683473164,1411.4940998993734,1424.3487548828125,94693
2021-10-04,1424.0969142322067,1455.6035224422062,1417.7956387424088,1450.15283203125,48747
2021-10-05,1447.411589781955,1447.411589781955,1423.5295604065598,1426.9637451171875,81408
2021-10-06,1434.2418306353195,1439.2198062150574,1407.0831109092621,1426.9637451171875,49425
2021-10-07,1427.8777045248667,1468.2061907792906,1417.165547715836,1450.1844482421875,80064
2021-10-08,1459.3843329357771,1459.3843329357771,1429.5476263144435,1447.348876953125,26181
2021-10-11,1447.3488569608844,1490.7648101381758,1431.6584928999373,1450.1844482421875,162244
2021-10-12,1460.0143804454046,1460.0143804454046,1417.795616114604,1430.6187744140625,69927
2021-10-13,1436.9200165912096,1449.3021903234853,1414.6448880325074,1423.7188720703125,97311
2021-10-14,1423.7187312025228,1425.5775108727491,1386.5094466953435,1396.0244140625,160102
2021-10-18,1400.7503947844439,1409.2571674179926,1366.2192068973297,1393.3463134765625,102739
2021-10-19,1386.32053602992,1394.039722575825,1339.0291823016369,1362.3126220703125,111463
2021-10-20,1364.2342529029308,1405.1927089797362,1348.5438918042607,1396.5284423828125,116653
2021-10-21,1396.6863196564368,1405.1930942265133,1348.4812637593377,1355.2237548828125,57216
2021-10-22,1364.171370375971,1371.4493410864197,1294.0691829821076,1360.674072265625,84615
2021-10-25,1360.4534821893828,1403.3023326306104,1315.084029688918,1364.07666015625,68517
2021-10-26,1368.0465514876166,1369.873947590728,1324.031896793951,1334.5235595703125,51501
2021-10-27,1340.2580221894166,1340.2580221894166,1310.8939136046192,1319.90478515625,57139
2021-10-28,1313.823935076945,1373.6864549914578,1311.3664457564987,1345.488037109375,93100
2021-10-29,1327.1826889222928,1367.3850634903717,1316.9746297397191,1335.62646484375,222408
2021-11-01,1317.9197798867833,1407.7134988221374,1317.9197798867833,1391.550537109375,157152
2021-11-02,1386.288867748378,1410.9269870155642,1373.6863182486275,1388.620361328125,76971
2021-11-03,1392.5904799665113,1392.5904799665113,1364.2345659991875,1377.1522216796875,104364
2021-11-04,1389.061565090817,1392.5273645365166,1372.4891177979157,1378.91650390625,7918
2021-11-08,1379.3576718120582,1384.7137502470434,1364.8961100429417,1376.6165771484375,98497
2021-11-09,1370.8571256450539,1392.9764475516952,1351.6808043521212,1362.7562255859375,95070
2021-11-10,1362.7563959013553,1373.8634549687229,1342.8205656582843,1356.8389892578125,123838
2021-11-11,1356.8388294060967,1389.1791569835248,1348.1049686074268,1360.984130859375,112581
2021-11-12,1370.1926273946242,1390.4131829037399,1351.206125009869,1382.4705810546875,53317
2021-11-15,1391.489246409636,1391.489246409636,1369.9078590373497,1373.7684326171875,36838
2021-11-16,1381.0149391464802,1397.3750383351673,1361.8069802821965,1365.1612548828125,86113
2021-11-17,1365.1613448710723,1392.3436602720872,1332.631194801796,1369.3067626953125,86433
2021-11-18,1369.3066472918629,1376.4582225078595,1325.890781080161,1341.4281005859375,93304
2021-11-22,1334.1816557271657,1353.1048867816921,1314.4989181608792,1325.384521484375,94432
2021-11-23,1313.1699921318454,1325.8908574246193,1265.7670038336425,1307.7904052734375,131608
2021-11-24,1313.6129057044207,1316.3976084861117,1273.9944536735545,1290.449462890625,94734
2021-11-25,1299.9742102398184,1322.7263767479371,1277.791615628648,1321.4605712890625,46375
2021-11-26,1320.827806362263,1353.0415896034888,1310.0687490223447,1323.8656005859375,155784
2021-11-29,1336.1435941650445,1360.5095692153404,1299.1515474912426,1313.67626953125,58750
2021-11-30,1313.8658711220965,1335.035866121829,1300.7651390591689,1316.5556640625,81249
2021-12-01,1322.7263851081811,1328.3906994371562,1298.8665952160864,1315.986083984375,31470
2021-12-02,1291.588532986869,1354.3705401276143,1284.8167109956023,1340.25732421875,143710
2021-12-03,1324.087192435656,1353.0732473425908,1300.6387905788786,1339.8143310546875,121491
2021-12-06,1347.408913377423,1347.408913377423,1297.506068436955,1303.0120849609375,39712
2021-12-07,1302.9803472251867,1325.8906955966322,1285.5760149497073,1321.3023681640625,113371
2021-12-08,1321.3023248108695,1332.219563195088,1310.0686061062188,1326.0489501953125,60226
2021-12-09,1327.568082621712,1357.9464904705817,1285.9875905247995,1344.1812744140625,67317
2021-12-10,1344.1811904645767,1349.3075696457965,1330.3210659260358,1336.713134765625,33403
2021-12-13,1341.079951301841,1372.6608885796813,1336.3965984624392,1360.3829345703125,174139
2021-12-14,1332.2513055889613,1366.521920413204,1332.2513055889613,1352.1871337890625,28549
2021-12-15,1343.6116190545692,1353.7377157475885,1314.783746659629,1340.2257080078125,94324
2021-12-16,1341.7129814466814,1347.2822709443951,1310.1320425339607,1317.7899169921875,110898
2021-12-17,1321.0177136486404,1341.7130503243297,1306.9043807834728,1330.5426025390625,88542
2021-12-20,1323.5807065547347,1379.9390068690943,1314.9418709166632,1337.9788818359375,191568
2021-12-21,1339.181290176385,1351.680815090455,1316.4607597421036,1325.13134765625,50542
2021-12-22,1325.1314032187245,1334.7195643433927,1316.239359812132,1322.5048828125,82503
2021-12-23,1317.0306016471104,1325.8908933875878,1297.4744087967092,1302.284423828125,71832
2021-12-24,1366.9649408950293,1366.9649408950293,1323.3592569576974,1343.421630859375,367191
2021-12-27,1339.3713146515036,1389.1792513243724,1339.3713146515036,1378.768310546875,261448
2021-12-28,1390.4765009546961,1480.947234110195,1376.521467602425,1433.259521484375,882291
2021-12-29,1434.7467618459093,1436.6454121192455,1416.1716487896915,1433.2911376953125,254374
2021-12-30,1442.9742876368143,1457.688828069953,1424.7789268046226,1432.18359375,70945
2021-12-31,1439.1769895268146,1439.1769895268146,1408.4821030569628,1414.8426513671875,92533
2022-01-03,1427.1522612354427,1429.6837564833231,1398.735778025841,1401.3621826171875,93717
2022-01-04,1393.008031898846,1410.6654554986374,1390.1284201680623,1394.0206298828125,99456
2022-01-05,1398.0395024434772,1426.5192576939176,1396.9952679278451,1413.32373046875,134655
2022-01-06,1413.3237177927228,1422.2156452037004,1406.330324830326,1410.412353515625,42265
2022-01-07,1399.463567423828,1452.4675979148772,1399.463567423828,1443.19580078125,170196
2022-01-10,1446.1386936957003,1468.068081633955,1436.6770785769609,1464.99853515625,227758
2022-01-11,1465.1252356775983,1471.2642129113817,1436.012519516663,1442.53125,70677
2022-01-12,1442.3413885586233,1461.9607364367782,1431.7088773084322,1457.0242919921875,52435
2022-01-13,1430.1900899457507,1461.9608485799124,1429.0509460279009,1455.283935546875,101145
2022-01-14,1435.8543017841018,1466.5175507478702,1435.8543017841018,1460.1253662109375,54510
2022-01-17,1446.1386807706172,1467.6566788308123,1439.841405640213,1459.176025390625,45534
2022-01-18,1461.9608763735916,1489.807788837422,1418.1337328853404,1445.8856201171875,94464
2022-01-19,1430.3167310202755,1440.9808802450311,1372.0915238483994,1377.7874755859375,167139
2022-01-20,1370.192731737515,1391.6474578892253,1358.262893948535,1362.0284423828125,81042
2022-01-21,1372.0915183332077,1414.4946758029594,1338.5170164904919,1401.1724853515625,118645
2022-01-24,1393.6093850929092,1394.6852560771622,1329.688116721633,1348.389892578125,50880
2022-01-25,1331.6500553742437,1388.799502255625,1313.866083943615,1380.5086669921875,46347
2022-01-27,1379.686046662863,1406.2671532396787,1341.7446737162795,1397.7864990234375,58801
2022-01-28,1405.127754379072,1428.7976100111812,1362.914422052831,1378.3251953125,71617
2022-01-31,1369.623003225043,1423.9877449909834,1354.37052771884,1392.8814697265625,95161
2022-02-01,1392.3436920902627,1411.3301975091501,1361.2375291840162,1377.629150390625,68436
2022-02-02,1379.5278338447483,1432.8483484245119,1360.6996261114439,1367.2498779296875,42640
2022-02-03,1373.4204007349606,1377.8506623991996,1336.6499242283437,1340.510498046875,50883
2022-02-04,1340.4472049131032,1363.8638549449163,1325.4478201474158,1340.5421142578125,40698
2022-02-07,1340.4471291649515,1354.6870065994235,1329.0868636638227,1343.2001953125,33991
2022-02-08,1343.2000895575961,1347.1872085715604,1320.4162874562905,1338.295166015625,26089
2022-02-09,1335.4157240926538,1342.9786893106805,1308.802981813651,1313.67626953125,56680
2022-02-10,1313.8660516578254,1316.3975468479082,1298.2021861575697,1303.0120849609375,32538
2022-02-11,1303.012127154703,1319.340590341639,1267.3807952350364,1306.841064453125,71254
2022-02-14,1288.5507748582977,1302.4741724762584,1271.3996483882197,1285.6395263671875,75670
2022-02-15,1291.0505943206301,1298.6768321247796,1267.6655818766455,1286.0823974609375,47869
2022-02-16,1282.2850349328246,1306.840942373351,1272.1589389061107,1285.797607421875,51136
2022-02-17,1287.3480656310862,1294.119886883133,1267.0324859905388,1273.8360595703125,23184
2022-02-18,1268.2984260055978,1268.9312708235684,1246.7804274659782,1248.868896484375,43914
2022-02-21,1202.4785347423458,1234.1227463539203,1202.4785347423458,1214.5350341796875,68853
2022-02-22,1139.1902802603422,1196.1497942733592,1139.1902802603422,1177.2265625,61069
2022-02-23,1180.201194688419,1213.9656324283353,1174.0939688796125,1194.9791259765625,553570
2022-02-24,1170.2014709300909,1170.8344316420553,1078.49668137848,1105.4259033203125,99763
2022-02-25,1112.5142274129255,1136.6271107208756,1088.8127338104364,1099.5400390625,282394
2022-02-28,1101.1856656510233,1110.710554705059,1072.199608758138,1089.888671875,299341
2022-03-02,1091.724050879093,1114.8243375403308,1073.497052209493,1103.52734375,91743
2022-03-03,1106.7550283468433,1161.3412286975154,1082.8635996327284,1098.5274658203125,135537
2022-03-04,1095.4264633503235,1104.5715993083134,1074.003371657767,1081.0916748046875,107847
2022-03-07,1071.281951576865,1104.4134273210186,1032.3279782993372,1079.319580078125,83389
2022-03-08,1084.762236472536,1102.4830510116776,1074.0982040085,1089.0025634765625,105276
2022-03-09,1104.3818204310583,1119.3810908595526,1089.3507976666262,1103.4324951171875,87799
2022-03-10,1112.6091585738818,1122.1973201253209,1106.0587913746758,1112.957275390625,168495
2022-03-11,1112.98893627561,1131.5956878315244,1086.1862584864284,1095.7745361328125,136494
2022-03-14,1102.862606486965,1139.1901692984316,1075.268904504103,1119.72900390625,136911
2022-03-15,1125.6464830767134,1139.6649059844076,1101.1855988224324,1125.266845703125,45618
2022-03-16,1132.1652836878498,1173.8723222943345,1120.2354450195924,1168.0181884765625,88156
2022-03-17,1173.9988141436388,1246.7804914369874,1160.107052691252,1228.1103515625,184954
2022-03-21,1233.4898320205841,1242.666603040568,1208.8073784842552,1220.294189453125,117325
2022-03-22,1226.717887331129,1235.1669041698256,1218.300622822238,1226.1483154296875,51813
2022-03-23,1227.002821509279,1256.9065653216908,1227.002821509279,1236.5277099609375,66853
2022-03-24,1243.0463481292963,1258.8051221069957,1242.0970229995023,1253.0458984375,65103
2022-03-25,1255.2611362879384,1272.0957826152894,1192.3524648991072,1198.90283203125,83673
2022-03-28,1205.199965729287,1221.02201360872,1181.7516798788317,1208.6807861328125,88624
2022-03-29,1208.807406736078,1218.9018666824259,1186.6564477499396,1196.2762451171875,56770
2022-03-30,1202.541738956816,1203.4277912010039,1164.5054606543342,1171.182373046875,54715
2022-03-31,1185.0108829686928,1185.0108829686928,1139.822917380001,1145.9935302734375,117766
2022-04-01,1146.1520804507752,1153.0504489361183,1114.8243465632986,1123.969482421875,86976
2022-04-04,1130.9944364662545,1132.7981775334372,1095.5212870545515,1110.8370361328125,133224
2022-04-05,1123.3681412504136,1129.6969370032446,1096.154076155961,1115.9949951171875,180841
2022-04-06,1122.830278091748,1122.830278091748,1095.5213018997133,1105.3626708984375,217276
2022-04-07,1112.260991233409,1117.039253567883,1094.8884100157438,1099.0020751953125,97057
2022-04-08,1106.2802733186554,1107.545962921291,1089.2240571691664,1094.0023193359375,77206
2022-04-11,1104.0651335027196,1123.3048436775466,1082.1041095857727,1114.2862548828125,129559
2022-04-12,1122.1024642459718,1123.3682698952616,1095.5846297017044,1108.9700927734375,73554
2022-04-13,1109.4447313158987,1116.4697613076041,1088.591212369702,1091.281005859375,307038
2022-04-18,1093.9074314982183,1107.4827117962272,1079.0029569109254,1097.673095703125,94744
2022-04-19,1103.432332310884,1138.557363741565,1099.9513960839956,1115.7735595703125,211102
2022-04-20,1115.7737018805544,1142.228148449373,1107.5461387352789,1115.7420654296875,99267
2022-04-21,1120.1719453358842,1132.2283273622875,1115.1404761148076,1118.304931640625,63292
2022-04-22,1125.203609471174,1130.4565347056398,1111.3433683508526,1120.1405029296875,63697
2022-04-25,1120.1404382888036,1130.5513788104527,1088.5594999223886,1096.660400390625,98397
2022-04-26,1103.2107830235527,1106.406875407471,1094.8884273076903,1097.6097412109375,39561
2022-04-27,1106.9131170297496,1106.9131170297496,1079.3826878754935,1084.255859375,40026
2022-04-28,1085.7115728859628,1106.9132081248438,1079.6992570735301,1100.6793212890625,155619
2022-04-29,1107.4828585633245,1126.5326372376626,1083.4966347417753,1089.255859375,75969
2022-05-02,1088.5594439857186,1179.5048378113518,1088.5594439857186,1141.1837158203125,431731
2022-05-04,1156.9109221820795,1173.017813908047,1106.31195926373,1113.2103271484375,130621
2022-05-05,1113.3052166141367,1129.6336790638345,1098.0843774520497,1110.5206298828125,149784
2022-05-06,1100.3944378636656,1106.9131683856017,1081.629505133166,1091.9771728515625,51027
2022-05-09,1098.6857040446148,1113.2419460882072,1082.2939686666664,1089.85693359375,110589
2022-05-10,1096.154056640814,1116.343092036074,1036.2832999139846,1049.384033203125,353388
2022-05-11,1040.3971508021448,1075.2689758868285,1007.9619116234045,1066.21875,198798
2022-05-12,1066.2187224782856,1129.696963723348,1025.239557520383,1081.6611328125,153910
2022-05-13,1089.1924806369038,1094.1921981996113,1059.7001266531756,1084.1610107421875,99313
2022-05-16,1089.8886396278674,1090.458211590388,1051.5675135130887,1065.3961181640625,54396
2022-05-17,1071.0287727991083,1098.116180697035,1050.3651869380412,1080.04736328125,81880
2022-05-18,1085.7116189472345,1089.8254003758677,1066.408749216609,1077.6107177734375,129843
2022-05-19,1076.281596999428,1084.350861406846,1050.5865430435344,1080.015625,61188
2022-05-20,1085.7115666335455,1100.5844056057429,1076.5347948412302,1097.76806640625,67711
2022-05-23,1085.3952236342782,1103.1159227205212,1079.794181572667,1091.8822021484375,76077
2022-05-24,1085.7116773977073,1090.3633946071159,1070.2061078789286,1076.1551513671875,62734
2022-05-25,1081.787674481951,1081.787674481951,1055.9977124958286,1076.5980224609375,60489
2022-05-26,1069.5730053215486,1101.5020607574593,1057.959647947409,1094.698486328125,77668
2022-05-27,1101.3437456569604,1170.8344178000882,1058.307748435569,1090.0467529296875,38655
2022-05-30,1091.7238772023297,1094.8566964211102,1075.901830653622,1082.95849609375,35347
2022-05-31,1082.9586141798939,1098.685753109315,1077.8005983985556,1084.12939453125,33436
2022-06-01,1085.3950403655895,1128.336123818494,1085.1418329330238,1123.7476806640625,259627
2022-06-02,1121.4694931059894,1149.9492478754607,1113.6849572716826,1138.3990478515625,233358
2022-06-03,1139.8231341173093,1144.854604248608,1101.0590973643455,1108.2423095703125,240955
2022-06-06,1111.849599646906,1122.1023579002708,1085.3951563940536,1095.10986328125,201052
2022-06-07,1095.1100631237757,1100.80601521854,1085.1421469579384,1089.92041015625,24631
2022-06-08,1095.647802317648,1106.280313852748,1080.996534937645,1096.660400390625,81702
2022-06-09,1094.888484933408,1124.0010870740757,1091.7556652795145,1121.8809814453125,87597
2022-06-10,1101.2171853779253,1144.2532979173861,1099.951379870041,1135.8675537109375,125764
2022-06-13,1135.8359805202454,1135.8359805202454,1105.4259372664446,1121.153076171875,184395
2022-06-14,1127.0389055099604,1138.525833896036,1113.2104163013896,1129.8236083984375,72937
2022-06-15,1129.8234228055035,1141.6899866398219,1117.7986767481982,1125.8363037109375,103278
2022-06-16,1131.7854656775867,1151.7529314768644,1108.4637252051418,1143.1773681640625,138706
2022-06-17,1132.7980631850705,1149.1896816056703,1116.0582121040309,1142.1962890625,332137
2022-06-20,1142.3547103876301,1163.714527657371,1127.2920527882325,1139.6649169921875,338463
2022-06-21,1147.038050773393,1196.1497537804298,1142.9559060535476,1165.0118408203125,605751
2022-06-22,1196.1496846450063,1262.6024449030622,1139.190175852387,1153.240234375,305616
2022-06-23,1167.2901796865372,1171.1823896193966,1125.899626379324,1157.322265625,180646
2022-06-24,1153.3351911516465,1195.152896046286,1140.756632442563,1184.1407470703125,189568
2022-06-27,1190.1215399799075,1214.8989041029545,1182.1946978711817,1198.7603759765625,221217
2022-06-28,1198.9977834304113,1211.8136742271736,1171.467351348478,1177.2108154296875,27091
2022-06-29,1177.2108340002703,1186.6565739753414,1140.70920825413,1160.0279541015625,88084
2022-06-30,1160.4551596390688,1191.2133196135444,1160.3127376807136,1172.9862060546875,77362
2022-07-01,1170.5178024496738,1210.4369676947656,1167.0527427935212,1197.0513916015625,109740
2022-07-04,1172.8912435065279,1194.1086378062694,1169.0939428395702,1173.4608154296875,30177
2022-07-05,1166.6731714477594,1176.1664235556689,1146.7848546354594,1157.9869384765625,84212
2022-07-06,1157.3223286617115,1159.8855762335143,1128.747663305792,1133.2569580078125,80220
2022-07-07,1133.494131074559,1140.1869191570286,1112.608979580723,1123.57373046875,86888
2022-07-08,1124.0010590064792,1148.82593665382,1115.45713203768,1140.2344970703125,302594
2022-07-11,1143.9367990874891,1146.5474432347844,1124.0009710535994,1127.513427734375,31878
2022-07-12,1126.9439176380185,1139.0004171647547,1115.8842559214206,1131.1209716796875,35657
2022-07-13,1134.5861095453865,1143.9369401949905,1105.9639297320862,1122.814453125,47556
2022-07-14,1127.798291353926,1137.7186929333643,1121.0105932753752,1130.408935546875,105756
2022-07-15,1131.5957458388154,1149.8227450555996,1131.5957458388154,1145.55078125,53735
2022-07-18,1151.6264194370958,1184.7578933165023,1146.0728899890603,1174.8848876953125,47609
2022-07-19,1170.5180260050897,1235.0721426055325,1166.768237644571,1231.3697509765625,145582
2022-07-20,1243.1415028508084,1262.650184472689,1213.2377553595518,1227.90478515625,178608
2022-07-21,1227.9045035617255,1249.2169215755785,1211.3863395383958,1229.3284912109375,233982
2022-07-22,1230.3253577232738,1244.5652345487747,1212.2881804109727,1236.30615234375,134176
2022-07-25,1236.1162883419931,1236.3062229078225,1201.845672669456,1212.8104248046875,23754
2022-07-26,1213.2376339058055,1218.0791693618778,1203.9817129898574,1214.8514404296875,92587
2022-07-27,1215.1362594826755,1234.69233548184,1205.643007455467,1209.630126953125,42851
2022-07-28,1211.8136241446996,1217.4620627605036,1205.643010312392,1207.8739013671875,25349
2022-07-29,1242.6666370067435,1242.6666370067435,1199.9470047185055,1213.80712890625,226290
2022-08-01,1220.167540158325,1228.6639530510815,1205.6428204557646,1216.56005859375,144460
2022-08-02,1224.1548493741782,1229.376137991129,1206.592333117162,1213.1427001953125,99061
2022-08-03,1219.5030188914106,1221.781422343059,1201.84559493886,1213.9019775390625,162881
2022-08-04,1221.401825601423,1221.401825601423,1197.7162073142658,1213.854736328125,75441
2022-08-05,1221.3543560947273,1221.3543560947273,1205.6429780195233,1214.9464111328125,41679
2022-08-08,1228.426827512255,1229.3761527267156,1205.6430223651962,1210.3896484375,61755
2022-08-10,1211.338952730744,1215.1362535230035,1205.643001542355,1207.114501953125,59310
2022-08-11,1219.4083439320175,1219.4083439320175,1202.9849699410117,1205.5482177734375,27223
2022-08-12,1211.3389060059567,1215.8482005228284,1206.5922801987233,1213.6173095703125,69740
2022-08-16,1205.6432006967632,1217.0351049553153,1202.8901339907245,1211.861328125,28231
2022-08-17,1215.9906211959446,1225.5787821395952,1208.9655918317385,1209.9149169921875,156295
2022-08-18,1214.1868784895214,1216.038016196,1192.3523998302103,1196.8616943359375,43415
2022-08-19,1204.2665581241943,1238.8694161526175,1196.861775030201,1231.417236328125,573754
2022-08-22,1245.4671800994297,1255.9097575535898,1219.8829116905083,1231.417236328125,71817
2022-08-23,1231.2747987603386,1243.616026504274,1215.1362701721152,1230.4678955078125,48817
2022-08-24,1220.8322385417803,1273.045125882214,1220.784725926791,1257.523681640625,257355
2022-08-25,1264.121468019357,1289.61082756898,1241.764928119501,1277.554443359375,154248
2022-08-26,1285.6236960931274,1299.6262432722847,1254.3908727674777,1265.6878662109375,74744
2022-08-29,1253.1091679637502,1298.2970208437418,1229.6133710644299,1284.816650390625,205022
2022-08-30,1290.1330110678157,1303.4710771460193,1267.3492051328433,1300.528076171875,104982
2022-09-01,1299.626215370731,1312.7743463814897,1276.8424102802287,1306.6512451171875,66453
2022-09-02,1306.6511990085305,1308.170096117414,1273.9943896876412,1285.481201171875,70595
2022-09-05,1285.481204970282,1300.7179204856798,1272.0957430892865,1278.0765380859375,33949
2022-09-06,1283.5352885934178,1288.186889748505,1268.3934808772453,1278.646240234375,28802
2022-09-07,1279.2156550529742,1316.2393363494982,1276.842342149351,1311.824951171875,51358
2022-09-08,1318.7075576831246,1351.8390289717456,1302.901270579008,1345.146240234375,83111
2022-09-09,1352.218884607205,1355.1617696516294,1316.714097728063,1323.1695556640625,46448
2022-09-12,1328.1060440978003,1329.482519376581,1291.0823588084406,1314.7205810546875,95830
2022-09-13,1319.5620330623872,1334.7512363206592,1310.4959310138365,1326.3497314453125,31559
2022-09-14,1308.0752074020202,1324.4510669911658,1275.8930601629888,1288.5665283203125,49190
2022-09-15,1294.7847103630875,1298.487101954099,1236.4961177945802,1241.527587890625,77052
2022-09-16,1230.3253373516382,1271.14631690883,1200.8962590662209,1215.088623046875,154618
2022-09-19,1221.4967049304632,1222.7308740608476,1176.2139386346196,1202.98486328125,68335
2022-09-20,1213.1900197941777,1224.6294341178045,1176.2138518387285,1217.9366455078125,263232
2022-09-21,1224.3446563819618,1238.6795595192978,1196.1497444731497,1201.4659423828125,75377
2022-09-22,1196.1497244926097,1210.437114777818,1174.315245394729,1207.7314453125,66388
2022-09-23,1210.484621245899,1213.8072596707127,1190.691212663539,1205.0260009765625,46140
2022-09-26,1197.573625956822,1226.0533792494932,1194.1085661293312,1217.224609375,72709
2022-09-27,1208.3959354427543,1217.5094331691264,1187.1785427667476,1193.681396484375,40693
2022-09-28,1182.8591124410686,1199.662120894852,1169.948313844919,1183.666015625,28729
2022-09-29,1199.187560634565,1219.9304092102932,1178.1125872961713,1208.4434814453125,21439
2022-09-30,1204.5512026107526,1227.2876096577484,1180.9129830181284,1207.96875,31449
2022-10-03,1214.0444098468877,1236.9706347343104,1197.0040702501692,1221.6865234375,358909
2022-10-04,1234.1226316627453,1242.191895023617,1214.1868045358856,1218.4112548828125,51133
2022-10-06,1224.5345256022524,1228.331826175709,1200.8963063556027,1203.127197265625,23936
2022-10-07,1209.155401211398,1209.155401211398,1182.8591408229536,1196.48193359375,48752
2022-10-10,1185.6123108695085,1214.186977307122,1176.7835398175698,1204.50390625,44100
2022-10-11,1199.852115864352,1220.4524258768454,1186.7039853235995,1207.7314453125,57595
2022-10-12,1213.8070753530835,1213.8070753530835,1185.7070749756986,1190.1214599609375,19828
2022-10-13,1196.1021352992607,1205.6428990827758,1178.1124706785233,1191.6878662109375,20905
2022-10-14,1197.6685890760507,1218.3639237518803,1183.4762244016144,1211.2913818359375,48377
2022-10-17,1200.3268840053665,1216.5603228026712,1186.6565770607406,1193.72900390625,21283
2022-10-18,1184.7578603726033,1209.4403157970326,1179.7263904130843,1200.6590576171875,53726
2022-10-19,1205.737896066142,1210.2947033146172,1167.8124012233445,1178.4923095703125,35782
