Date,Open,High,Low,Close,Volume
2021-10-18,214.97164732121567,216.19201324942082,211.68605445822766,212.34317016601562,540891
2021-10-19,212.15543220527513,215.48796508923851,203.37819952380028,205.91281127929688,768837
2021-10-20,206.52293570330906,206.52293570330906,198.54364046022667,199.24769592285156,504641
2021-10-21,199.48244444203505,202.5802923264154,192.48882748993597,198.168212890625,913777
2021-10-22,199.2477168229997,201.73537398893328,195.02338360413754,197.41717529296875,616325
2021-10-25,199.6701534848265,200.60889422930057,194.4132139101999,196.10293579101562,591690
2021-10-26,196.1029649597232,205.39650830678312,195.16422407561913,203.70677185058594,843555
2021-10-27,205.8189228843893,205.8189228843893,200.32728340848195,201.59458923339844,306819
2021-10-28,207.46168375773348,215.9103496121208,202.29861018005232,206.94537353515625,1920430
2021-10-29,208.40042650001897,209.10448199495147,197.37022374607653,199.67013549804688,533913
2021-11-01,200.60890489518997,202.4394465794305,195.91520092326672,197.04168701171875,529548
2021-11-02,197.13552953497683,203.37814890729973,197.13552953497683,199.24769592285156,742180
2021-11-03,200.13953427606967,203.04963646505428,196.19682580883563,197.2294464111328,473960
2021-11-04,198.0273744340185,200.79665700666578,198.0273744340185,198.73143005371094,107824
2021-11-08,199.95179308503248,202.72107561740995,197.18251055265503,197.88656616210938,671927
2021-11-09,198.07428777536293,202.62718590171374,197.9804079757087,198.68446350097656,587818
2021-11-10,198.07432037860934,200.09260748697096,197.37026473745314,197.60494995117188,524830
2021-11-11,197.9804244652817,198.87223966413637,193.61528557467173,194.78871154785156,1981592
2021-11-12,195.77440185035422,198.73142971845476,195.07034623184953,197.3233184814453,328044
2021-11-15,198.07430561068696,199.01304639557173,189.39095335050283,190.8929443359375,566540
2021-11-16,191.5031199362801,192.11329571626194,186.80941601627322,189.2970733642578,406755
2021-11-17,189.53178264191598,191.87863490010736,188.87466687443228,189.90728759765625,1118246
2021-11-18,192.44181742103683,197.65183046480547,184.93189283875245,185.5420684814453,966625
2021-11-22,186.80940489152292,187.56040033881075,180.42596507564647,182.5381317138672,682536
2021-11-23,182.11569692224535,194.1315808210997,180.00353033422962,187.88894653320312,999872
2021-11-24,188.87466325717503,191.83170564029365,188.7807977630747,189.76646423339844,607604
2021-11-25,191.17455842897454,227.691584188978,187.6542804245811,222.8101348876953,11674486
2021-11-26,212.76560495591042,228.1140233689995,212.15542914153863,215.3002166748047,4452217
2021-11-29,213.1411089907468,214.8777709373131,200.28036244386152,210.18406677246094,1449204
2021-11-30,210.74729179788525,222.48155080667618,210.18404163584464,215.2532501220703,1500112
2021-12-01,218.91435623543154,224.0774307425127,215.91038847793942,219.7592315673828,927665
2021-12-02,219.28984885628117,224.35904326743267,216.89605703610786,220.6040802001953,738495
2021-12-03,221.54281462081755,234.1219348061096,219.66533314098012,232.3383331298828,2623039
2021-12-06,234.87291488013042,235.62391028768923,223.65496663761738,226.33038330078125,1064325
2021-12-07,229.70988303227065,232.90161051533926,225.43860930178167,227.78546142578125,736040
2021-12-08,229.89761011349552,231.21185579318475,222.01219333154992,223.23255920410156,577097
2021-12-09,225.2038874933706,227.1752486868002,218.91432768792546,220.79180908203125,1691491
2021-12-10,221.26120527013,228.63032633220263,221.0734599736032,226.84671020507812,1084188
2021-12-13,227.64464232403554,228.58338311712433,218.9143500835001,220.18165588378906,815086
2021-12-14,219.6653434066962,219.6653434066962,211.45136154853984,212.43704223632812,670176
2021-12-15,211.21666957116074,215.91037333940875,209.57387325227393,210.74729919433594,384527
2021-12-16,211.8268249231951,215.3471024102239,202.58023798502688,204.97402954101562,2094738
2021-12-17,204.55160721843515,211.21667238784843,200.42115357691395,207.18008422851562,1203118
2021-12-20,204.6454932993498,214.4553317417797,198.87224314001935,211.87379455566406,943526
2021-12-21,215.58182252611053,215.58182252611053,203.70675694096826,205.1148681640625,568389
2021-12-22,205.49033092401072,209.7146640210474,202.11087304080905,205.25564575195312,536689
2021-12-23,205.72502639816503,210.46566997593496,205.72502639816503,206.3821563720703,435986
2021-12-24,207.69642311810028,208.82290932782928,202.2986629692683,204.03533935546875,260039
2021-12-27,203.6128538649426,203.98835874262463,196.94780343160937,199.9048309326172,266114
2021-12-28,201.8762198579546,208.2127205075883,200.84359920765417,203.47207641601562,668775
2021-12-29,203.659809152658,208.25964756448957,203.6128692488954,204.5046844482422,578927
2021-12-30,204.3638637931817,208.1188268920883,203.70674811568253,205.396484375,344200
2021-12-31,205.3495439432435,210.27793299788135,204.26999778470372,207.69639587402344,559874
2022-01-03,210.13714739475938,214.9247171898419,208.63515628803813,209.7616424560547,617097
2022-01-04,211.02893518296597,211.16974057366588,203.7536939664815,204.27000427246094,436916
2022-01-05,206.429119478668,206.429119478668,199.48244250459825,201.35992431640625,640640
2022-01-06,201.45377747535048,202.2986384492317,200.32727707811205,201.31295776367188,228999
2022-01-07,202.53330778020552,202.53330778020552,198.731405047448,199.9048309326172,292990
2022-01-10,201.92314261861029,202.06394800258204,199.57629072543278,200.8435821533203,325535
2022-01-11,201.7823457889274,204.59856838004723,199.48243353765594,200.93748474121094,317286
2022-01-12,203.42510291360705,203.94141315348838,200.8905059371531,201.73536682128906,382156
2022-01-13,202.7679960116879,202.7679960116879,200.09257922358168,201.64151000976562,485963
2022-01-14,202.58024861155195,214.26756761674702,201.64150789910178,213.32882690429688,2070541
2022-01-17,214.0328974571917,224.07742092041707,213.51658716430563,221.63670349121094,1824511
2022-01-18,222.01221247143567,223.13869863396513,208.86984048581158,210.6534423828125,663282
2022-01-19,210.27794418435005,216.19201422934455,205.63117997901446,206.33523559570312,966641
2022-01-20,207.27398419824735,211.92074857800517,203.0027104318654,206.24136352539062,815176
2022-01-21,204.64549979275216,206.94541194854915,200.70279119366475,202.439453125,314534
2022-01-24,198.21512502005461,201.82928302713677,186.80942940651263,188.2644805908203,876049
2022-01-25,188.96852152308043,193.05203531396478,185.16661850642794,190.3766326904297,726285
2022-01-27,189.3440096111445,197.04168102646798,185.40130125930045,190.04806518554688,456519
2022-01-28,192.8173445604986,199.38852981868177,192.2071688018576,192.91122436523438,404494
2022-01-31,195.02340460776293,196.85394633493954,188.68690409704138,190.2827606201172,403189
2022-02-01,191.2684253494883,197.0416751580259,188.40526323404856,192.77041625976562,434574
2022-02-02,193.75610517210146,203.98838900310403,193.75610517210146,201.50071716308594,782961
2022-02-03,204.17611530288798,209.99630515016085,199.95178188282824,207.5555877685547,758746
2022-02-04,207.79026157177236,216.3797333255769,204.59853456820363,214.2206268310547,1225148
2022-02-07,212.6248007919491,212.90642590946337,202.01702640860066,203.28433227539062,640662
2022-02-08,204.59853194848728,204.88015702226184,196.19680557916482,200.46807861328125,430830
2022-02-09,200.8905246706353,203.04963130526937,194.4132190907805,196.5723114013672,464848
2022-02-10,197.3702552321368,204.08224629162476,194.03772249301525,200.1864776611328,523123
2022-02-11,203.19045633241302,207.9311005413945,201.82928494988633,203.23739624023438,3192772
2022-02-14,197.13557156649503,213.0941654552113,197.13557156649503,206.52297973632812,2198060
2022-02-15,208.588210060503,211.6860576717282,202.15784395403918,209.48001098632812,970189
2022-02-16,210.74733791120323,212.15544930036495,203.51903564498303,204.83326721191406,513459
2022-02-17,206.5859733359582,216.24970306806117,204.73849793161648,211.7494354248047,1475179
2022-02-18,211.74944048786924,212.60211701593664,206.15964001152736,207.72288513183594,748690
2022-02-21,204.88058772993097,206.9649191415375,199.8118598924882,200.66455078125,329377
2022-02-22,198.95921973606974,199.85927045785027,187.8743518135142,190.0060577392578,586579
2022-02-23,191.19030795687152,194.79052471958528,185.07942151382713,186.26370239257812,654287
2022-02-24,181.90556739360284,181.90556739360284,165.89409354626733,171.9102325439453,1134921
2022-02-25,176.55262794952142,178.6843338785556,161.0622257492505,162.76759338378906,2521806
2022-02-28,163.90448947374082,165.60985699541445,158.4567969045269,159.92530822753906,1416343
2022-03-02,162.95705926946417,185.41102326586432,160.16215910935114,181.81080627441406,3635989
2022-03-03,183.80041300938984,204.54901055102357,174.6577693820088,199.43292236328125,5661962
2022-03-04,197.86966259588647,198.911821135239,191.85350971839173,194.5063018798828,1391329
2022-03-07,190.90608195719193,192.2798449161934,179.58435939248068,184.27410888671875,1196745
2022-03-08,185.6952485347448,190.24289016568204,174.32615168567878,179.20538330078125,970027
2022-03-09,181.9055624864058,193.74837254411452,180.62653321755116,186.83216857910156,1464327
2022-03-10,192.0430235086305,193.9378733004405,182.90037904577,184.1320343017578,777191
2022-03-11,184.74782715304912,188.8217564892734,183.0424597034024,185.3636474609375,526794
2022-03-14,186.453206939352,186.64268901150436,181.2897445762839,182.0950469970703,377497
2022-03-15,183.32668732283483,185.64787504620585,178.8737939329192,180.91075134277344,448583
2022-03-16,184.65312214118623,188.25333994327502,180.6739401311125,186.35848999023438,665701
2022-03-17,189.20074823235316,189.48497859155182,181.90557944788975,183.2793426513672,634301
2022-03-21,185.69525625602884,196.59064118941828,182.8529819255794,194.07997131347656,1845848
2022-03-22,194.0325791108229,203.69630804294493,192.51669382648657,194.22206115722656,1695114
2022-03-23,195.59584230608354,196.49589295285696,189.86391951434032,191.19032287597656,660527
2022-03-24,189.9586693414367,193.1799078269488,189.24810075287772,191.3798065185547,738063
2022-03-25,193.22728354808524,194.79054312971624,190.6692394995268,191.5692901611328,404556
2022-03-28,192.42200475981412,193.55891175906223,189.10601757901563,190.81137084960938,459653
2022-03-29,192.80091989681927,193.27463223071808,185.69523488833698,189.24807739257812,1142718
2022-03-30,191.37978490149575,205.3069247728187,190.52710847415992,199.29078674316406,2402346
2022-03-31,198.9592169802742,202.98577256201781,193.41677586748708,194.74317932128906,569593
2022-04-01,195.64321033938327,209.19138711860302,194.41155527644432,207.95973205566406,1353530
2022-04-04,208.43344541786047,213.07582091954558,205.63854529106823,206.44384765625,1043225
2022-04-05,208.6229470930366,209.14403364688815,202.84366423697682,203.93319702148438,478628
2022-04-06,203.60157233898803,212.45999950568168,201.8014711023866,208.81240844726562,1380594
2022-04-07,209.75980470181062,226.43448376594014,208.85975420576696,215.96543884277344,2778632
2022-04-08,217.90768365627872,223.54485779868475,215.0654095216316,216.2023162841797,863229
2022-04-11,216.96023631372555,217.90766092644924,212.55471764718132,213.73899841308594,462429
2022-04-12,214.11799745476034,214.11799745476034,205.59117454726987,208.00711059570312,463796
2022-04-13,209.6177326868329,227.85565971156302,209.6177326868329,223.68699645996094,3024356
2022-04-18,222.64483712660245,229.79789755113,218.949886037762,226.9082489013672,1182370
2022-04-19,226.9082028427316,229.79785090594333,204.217385449769,214.16534423828125,710260
2022-04-20,216.67605446948966,225.39235996348404,214.44961480587213,221.93426513671875,831428
2022-04-21,223.07115997025426,234.96134376584487,222.17110932697832,227.23983764648438,1545136
2022-04-22,226.055541958222,226.10290162855637,215.0654095216316,216.2023162841797,872703
2022-04-25,214.11799735576358,228.32936886167707,213.45480291013186,217.5287322998047,2157210
2022-04-26,219.61307162066126,220.70260435848246,213.88114868701817,215.0654296875,403646
2022-04-27,214.97066541591352,216.344442839411,209.47561354814002,210.47039794921875,448178
2022-04-28,211.41782988292016,218.7603717892968,206.6333463994926,217.0076446533203,1446730
2022-04-29,217.38661890920955,220.22889332804397,208.10185291637265,209.80722045898438,411745
2022-05-02,205.6385589255174,210.09145266337364,204.73850824284784,206.25437927246094,307736
2022-05-04,207.8649718909023,207.8649718909023,197.39594059701827,198.81707763671875,308687
2022-05-05,200.71197109637993,204.64377865363025,196.78014908257293,197.7749481201172,293745
2022-05-06,195.1694849634461,196.96958608097304,190.85869975862244,195.73794555664062,364377
2022-05-09,194.12733812510697,202.27519728794613,191.33243782204127,201.13829040527344,487856
2022-05-10,200.80667445041323,202.5120419051358,190.9534627555454,193.70098876953125,382735
2022-05-11,194.3641857219182,194.6010419143439,183.37406706729794,184.36886596679688,459139
2022-05-12,184.3688718977921,185.2215484353327,178.63694896538766,182.56875610351562,431886
2022-05-13,187.59010616471048,188.01644442377386,177.16843360000433,180.81602478027344,399081
2022-05-16,183.8951644053987,186.12160407130835,180.86339339866592,184.32150268554688,201152
2022-05-17,185.2689441100546,194.0326245307827,183.42146842618547,192.51673889160156,405076
2022-05-18,193.27465335064053,193.98522192913552,188.63227775376174,190.6692352294922,228375
2022-05-19,186.21634181326286,195.6432154026104,185.9794856202815,189.81655883789062,376011
2022-05-20,191.9482571896071,216.39180379958694,191.52190449340054,213.88113403320312,1876171
2022-05-23,213.1705676403177,213.21794176888196,203.08049988796438,205.4016876220703,591480
2022-05-24,204.64378166081337,208.05451713778302,199.0066063073014,200.19088745117188,334195
2022-05-25,201.80147164499937,202.65414813693394,194.26944777772928,197.2538299560547,269089
2022-05-26,197.3012058102975,204.21740943349397,195.78532041520762,199.48028564453125,513107
2022-05-27,200.85403003736505,204.3121243001984,198.53284248720615,199.9539794921875,452053
2022-05-30,201.61202162079312,206.25439784838878,198.01180410931246,198.62762451171875,532302
2022-05-31,199.6224125847469,208.29135861798719,198.01179323443824,206.15965270996094,793665
2022-06-01,207.43864831903127,209.2387640370364,200.85404912807738,202.038330078125,320062
2022-06-02,202.65418020361125,209.096672410988,199.9066537779119,207.81765747070312,426451
2022-06-03,213.17059237205262,213.69167893360662,207.53341737619178,211.7968292236328,946868
2022-06-06,211.27573296577881,224.44493206308638,208.76506299791075,216.62867736816406,2124712
2022-06-07,215.96549390652203,216.96029290065283,210.13883680120117,212.3179168701172,673579
2022-06-08,213.4074321560733,214.02325248178184,203.69632814009216,205.49642944335938,412176
2022-06-09,205.59118359750562,213.12320793937505,203.22262157449288,210.659912109375,1254085
2022-06-10,208.2439544897893,217.62345335150326,207.48601182923932,216.2023162841797,1412420
2022-06-13,212.22318251479706,214.1180323586792,208.765087332335,210.0914764404297,579700
2022-06-14,209.38087238389102,214.07062206407448,208.907160002932,211.2283477783203,463249
2022-06-15,212.83895049489828,219.8025277381908,210.89674144866134,216.81814575195312,1120298
2022-06-16,217.95504726969915,222.40794030787526,199.85923036937643,202.32254028320312,954486
2022-06-17,201.04350521689807,206.53857100654795,196.78009434749686,202.9383544921875,449967
2022-06-20,203.64896279674142,204.26479760557694,187.1637766604424,190.95347595214844,581150
2022-06-21,191.3797854793741,196.7801032674319,187.826942927158,194.88525390625,414683
2022-06-22,195.54845320652888,199.71713057984223,191.66402059240144,193.74835205078125,385647
2022-06-23,193.32202475691915,196.06955077243634,190.9060887327619,192.8483123779297,252895
2022-06-24,194.1747087132265,200.04873954696126,193.84311870913277,199.053955078125,353243
2022-06-27,205.59116564581092,205.59116564581092,199.7171352329557,201.28038024902344,257968
2022-06-28,199.90661025120104,201.0908911176181,197.11171029776747,198.81707763671875,129678
2022-06-29,198.05913908147366,202.27517616168277,197.06434024182676,197.68016052246094,196724
2022-06-30,198.67495893251316,201.32775101365084,194.7905262927703,198.0117645263672,241012
2022-07-01,197.7275483060747,201.42251361474553,194.3641874523741,200.38034057617188,247355
2022-07-04,199.0065909262474,202.0383475289224,193.79575429595866,195.59585571289062,316301
2022-07-05,196.11693629596732,202.5120537838793,196.11693629596732,197.39596557617188,279267
2022-07-06,197.49068614343145,199.52765802880424,196.25903107776142,197.2538299560547,174886
2022-07-07,198.43812752203505,199.8118906326306,196.4011699225198,196.92225646972656,165301
2022-07-08,197.91704302353722,198.95921612873863,195.02740883072158,196.78013610839844,780688
2022-07-11,197.7275471908999,201.51724628207788,197.53806512765195,199.8592529296875,557526
2022-07-12,199.62239687097627,199.62239687097627,195.35898539052874,196.11692810058594,144760
2022-07-13,196.59062685071984,198.438102139452,193.84310098096984,195.45372009277344,190366
2022-07-14,196.11692810058594,199.71714513094147,194.41156061709597,196.11692810058594,333018
2022-07-15,196.11691326613118,198.48547502055305,194.4115459116367,195.78530883789062,233944
2022-07-18,197.30121223872632,198.9592056188837,195.16950646423828,196.4958953857422,345304
2022-07-19,196.97075619993612,199.2500794020232,196.40093626803286,196.87579345703125,257484
2022-07-20,198.8702130765929,203.7137628858611,198.3003930641159,200.72216796875,569908
2022-07-21,201.1969913140624,236.38389647056098,201.14950269815327,232.3476104736328,9262086
2022-07-22,226.6493099219755,250.43967031930688,226.50685857481375,245.5011444091797,8970510
2022-07-25,246.92574987680092,251.1994647785148,238.7107259178811,247.78048706054688,2321120
2022-07-26,247.30557852567745,253.81112676700258,242.31957884176063,249.77484130859375,1958576
2022-07-27,248.82516009636493,252.24413755840754,245.02630269031354,248.68270874023438,873485
2022-07-28,249.58492372952117,249.86985542903972,240.80008033769764,242.2721405029297,628916
2022-07-29,245.4061893246703,252.24414443517423,242.46208344961184,245.8335723876953,954102
2022-08-01,247.87543914338704,251.57931921904833,244.6464162308357,249.8223419189453,605088
2022-08-02,247.30563865383198,259.69942969983697,246.59335281152084,256.13800048828125,1600926
2022-08-03,257.37262525961836,261.07650595199726,252.81400732791917,258.13238525390625,1099368
2022-08-04,259.12959391439756,262.121188640326,246.83078017304334,255.0933074951172,1072254
2022-08-05,254.0485675390131,258.2748076389287,250.24971045431758,251.7217559814453,460904
2022-08-08,249.7748545316354,275.65456854679536,248.82514025584973,273.565185546875,4356214
2022-08-10,270.0987750291704,276.3668959926099,266.86975180042396,269.1965637207031,1138500
2022-08-11,272.3780640687502,274.9423044077144,265.9200180800001,267.77197265625,518508
2022-08-12,267.6770092058205,268.3892950052064,255.56815061626008,257.1826477050781,480021
2022-08-16,254.52343675488694,263.3557683028157,251.81674515697947,257.0876770019531,883284
2022-08-17,257.27762308616053,258.3697888407458,245.50117041783955,246.8307647705078,944133
2022-08-18,248.0653972616317,249.91732283529396,238.85315656819458,241.51235961914062,745349
2022-08-19,243.4593182008508,246.78331895534615,240.8476033223187,243.69674682617188,634746
2022-08-22,246.0849714614021,246.0849714614021,235.5766848855561,237.34397888183594,1111743
2022-08-23,238.7291526839339,245.1774192704631,237.10514771822253,242.4070587158203,472533
2022-08-24,243.5056433601066,248.13884808672825,242.50259134296553,244.9863739013672,517951
2022-08-25,246.61035439821543,252.10332194156678,243.69670501484237,247.23129272460938,920236
2022-08-26,248.6164745151381,256.78426633928933,246.5148058165699,255.351318359375,878534
2022-08-29,252.96310674663886,284.679038087554,249.42851873222585,281.6220703125,6074801
2022-08-30,285.6342961744904,289.8376044012274,277.2754329921265,280.9533386230469,2394806
2022-09-01,278.5173164030538,289.9809004770479,273.31095612815596,283.19830322265625,886291
2022-09-02,285.5865551784318,286.49407144234027,270.6361073497987,271.8302307128906,655529
2022-09-05,272.2601262351128,274.5528372569386,265.334210743167,267.8179931640625,423916
2022-09-06,270.20624512698015,270.20624512698015,263.7101964268251,265.0476379394531,331383
2022-09-07,264.99984536477683,269.0598647143828,263.23253699367973,267.3880920410156,321806
2022-09-08,269.3942400251116,270.2062497707616,266.19398347072837,267.483642578125,396501
2022-09-09,270.34953960773896,281.62205291942104,265.57304597509335,267.2925720214844,1264894
2022-09-12,269.3942694226468,270.30181497036233,263.1370737623132,263.4714050292969,375399
2022-09-13,263.6624824413074,264.8088527219804,258.6949167629344,259.697998046875,462892
2022-09-14,259.5068269019194,285.92082410844375,259.5068269019194,282.4339904785156,5035958
2022-09-15,285.634344035122,287.9270553471976,275.17381040993155,280.6667785644531,849728
2022-09-16,281.2398927963757,286.49403492425887,266.57605393605843,269.203125,1026265
2022-09-19,271.8779596718252,275.6036180013021,265.5729837239584,268.6777038574219,583865
2022-09-20,269.77638972705256,272.26017257065934,266.5283794639086,270.9227600097656,545954
2022-09-21,271.7347415424723,277.036637952266,262.80269238470976,266.3372802734375,582870
2022-09-22,266.5290061434269,269.884587156024,262.31056729354515,265.3785095214844,309053
2022-09-23,265.5703171475877,272.66496958794716,261.7832918964753,264.9471435546875,427554
2022-09-26,263.50903820053367,263.6049178132911,249.41558361733814,251.86038208007812,536693
2022-09-27,251.33302265322808,257.3730862871249,243.80694226894107,253.39430236816406,613555
2022-09-28,251.18923479629984,254.496891003636,249.27175972151892,250.42225646972656,238383
2022-09-29,254.44894607617496,257.4210384047713,250.4701909990559,251.9562225341797,284992
2022-09-30,251.95621805315608,262.5023311708176,249.463523813842,259.91375732421875,255295
2022-10-03,259.81789046943044,267.343986506285,250.0867096485368,253.44229125976562,568857
2022-10-04,255.9350484552025,264.22812395922983,255.21599515846566,261.7833251953125,395144
2022-10-06,263.41318605428063,276.02058110020346,262.0230046702162,273.4320068359375,802534
2022-10-07,272.0897009176359,272.18558052287165,256.9416595575098,268.7820739746094,326881
2022-10-10,266.0017738822111,280.8142530857643,264.65951775954375,276.8834228515625,1182160
2022-10-11,278.03393480687,280.0472898416248,266.7208415766902,268.5903625488281,471814
2022-10-12,269.5011540707351,270.93926051800867,261.06424535838653,263.2214050292969,638316
2022-10-13,264.5636363209718,264.5636363209718,258.8591362448299,260.776611328125,230170
2022-10-14,263.6049128140641,270.36400113920445,261.9271220268527,263.509033203125,325005
2022-10-17,263.41313424384913,267.6795279212922,257.9962730946896,261.16009521484375,300350
2022-10-18,263.0296744071706,265.95381247271786,259.1467694541294,262.9817199707031,717146
2022-10-19,263.65285296613973,291.4562447334781,262.69411531899016,287.4295349121094,4300408
2022-10-20,289.5387878417969,295.2912140903094,284.7450993013698,289.5387878417969,3411786
2022-10-21,287.62124305496917,290.59333508487305,280.5745167484533,282.0605773925781,903293
2022-10-24,285.4640915360133,288.96347757051177,282.82756340259925,286.9980773925781,246488
2022-10-25,287.812997514091,290.97681943225683,281.0538808585981,287.0459899902344,707904
2022-10-27,288.9635042928711,290.7850998654701,284.840944351813,287.8609619140625,755042
2022-10-28,288.5321042143747,309.91194186473456,287.7171713694021,304.3992004394531,5952834
2022-10-31,305.262034412884,305.262034412884,296.5854711652366,298.0715026855469,763055
2022-11-01,299.4137955113381,308.47387919091676,292.36709626983793,297.4483947753906,956062
2022-11-02,298.982302363966,303.5842307704845,294.5721039070166,297.64007568359375,513472
2022-11-03,298.16734443614683,299.4616458344036,292.7025293138828,293.3736572265625,506872
2022-11-04,293.37374312789353,294.5242400984031,285.4641569161121,291.2165832519531,1185376
2022-11-07,291.6480108785967,293.46960659968437,283.35490662751704,285.2244567871094,836031
2022-11-09,285.7038015660738,308.1862097349317,283.64252160107566,303.2486877441406,2827477
2022-11-10,302.9131496285372,309.2407942399188,297.68801812240497,303.87188720703125,940248
2022-11-11,307.7547653753752,315.3767408940863,304.3991838214381,309.43255615234375,1305901
2022-11-14,309.57632079986325,314.8493768437884,297.73590728592586,301.7146911621094,685668
2022-11-15,305.1882755359332,314.5475234410549,303.4997535542711,312.2318420410156,645666
2022-11-16,308.75828137178485,316.9596732207229,307.40746977988016,309.48193359375,584947
2022-11-17,308.75833501207023,313.1967419669666,304.89885582441934,308.8548278808594,338968
2022-11-18,310.35031692745684,310.35031692745684,299.6885190767905,303.7892150878906,360364
