Date,Open,High,Low,Close,Volume
2022-02-16,351.32254771916166,353.96877338357257,345.9338641293505,347.0885925292969,1368175
2022-02-17,348.8206891629345,350.74521710314383,344.00936931241125,346.2225646972656,1439893
2022-02-18,339.39049375274027,340.6414250928538,324.47540310601926,325.5820007324219,11901556
2022-02-21,321.58861994105234,328.42067041052496,318.74992957655064,325.7744445800781,5812598
2022-02-22,321.3961306407425,325.6782165827901,318.6055713077729,324.6197204589844,3078034
2022-02-23,326.1112541491037,327.65088237707903,317.1622109583187,318.4612731933594,5312647
2022-02-24,304.07545213636956,310.185834974962,290.6518563478857,295.3669738769531,12821969
2022-02-25,299.26406799003746,304.02728596327387,294.54898083058964,297.0508728027344,5240212
2022-02-28,294.74143875774377,304.027309450532,291.5178779893708,302.3914489746094,7116898
2022-03-02,300.9961542664327,302.96881299958704,289.6414513102893,292.6725769042969,6623505
2022-03-03,296.9546750939982,299.3603350844454,277.0357986267086,279.2490234375,11872107
2022-03-04,274.43769371630736,285.0225972985974,272.9942977732678,281.5584411621094,6171233
2022-03-07,277.0839356849081,278.0943011572586,267.50939696096157,270.5886535644531,6936569
2022-03-08,270.44426266392867,273.8121863801219,263.6603137819824,272.2244567871094,6513565
2022-03-09,275.0150069832358,281.6065204781846,270.3961520749599,280.6442565917969,7788795
2022-03-10,288.67915514190986,290.6036828428559,280.0187804876526,282.1357727050781,5031572
2022-03-11,281.94334275882227,284.83013466420266,279.34521829759353,282.3763732910156,4357253
2022-03-14,283.53106619188486,286.2735243148165,278.14238221394237,280.2112731933594,2658414
2022-03-15,282.5207153329288,290.4593933065079,281.7990173353307,283.964111328125,6826748
2022-03-16,288.6791872094307,299.6971212676435,285.7923953373364,297.6763610839844,6876362
2022-03-17,302.3433447521522,303.01691189738534,293.9235351919979,294.6452331542969,9901093
2022-03-21,294.45277680489346,297.53203327603694,288.67919294597397,289.0159912109375,4583683
2022-03-22,289.11219540541356,291.46972429928087,284.87821082727197,289.5451965332031,3537814
2022-03-23,291.565974473842,291.9027727267903,284.3970963583797,286.6103210449219,4697043
2022-03-24,285.7442817202724,288.34237667496393,283.86785533691386,285.8404846191406,4048136
2022-03-25,288.582955008353,288.582955008353,283.43483696204794,286.56219482421875,3115402
2022-03-28,288.10181652202493,288.10181652202493,277.61314549439004,280.7886047363281,4811353
2022-03-29,281.9914089802614,291.8065119786913,281.9914089802614,291.0367126464844,8193664
2022-03-30,295.6064444178218,299.5373813382219,293.6409759576217,297.8175964355469,6489029
2022-03-31,297.8175995527466,298.4564008015327,293.5918543153538,294.0832214355469,4950492
2022-04-01,293.739254386699,301.2080405083681,293.3461666941203,299.684814453125,3456879
2022-04-04,300.225294739686,308.08716825169085,299.83220706221925,306.26910400390625,3638554
2022-04-05,309.02079868705823,312.21468501793777,304.99158224073784,311.3302001953125,5323145
2022-04-06,311.3301547665432,319.38858648331126,310.0034877075292,315.162841796875,7255760
2022-04-07,314.6715126372209,321.74718110320345,314.5240785100947,319.978271484375,5192205
2022-04-08,321.59976913929756,333.9330714369897,317.8653911501428,331.525390625,8276853
2022-04-11,332.6063969520334,363.120281403917,332.4589628317307,353.9808654785156,30662312
2022-04-12,357.7152686577891,365.1840549905362,349.6077110577156,353.44036865234375,19884358
2022-04-13,353.7352085907972,367.7391717842186,352.8015990483013,362.82550048828125,17817591
2022-04-18,362.6289589819053,373.09507334463103,354.27571737934113,357.1256408691406,10936057
2022-04-19,360.4177840077381,363.61167030092184,344.9397196638475,348.13360595703125,9971239
2022-04-20,348.8706354642708,369.3114945036569,348.8706354642708,364.8891906738281,13525255
2022-04-21,372.3579732909975,377.7138865465036,368.32875717123454,370.8347473144531,14385266
2022-04-22,371.4735443923096,374.4217471255819,364.64352939729446,367.7391662597656,5946333
2022-04-25,365.38056168229593,380.90777995674296,363.61165212767156,369.8520202636719,12835090
2022-04-26,375.4044846538535,384.2490929310385,374.71655868047134,378.5000915527344,11192640
2022-04-27,378.35264274854546,381.0060369147366,369.7537190497149,377.910400390625,11121579
2022-04-28,383.1680367842706,383.1680367842706,373.88121711697823,376.73114013671875,7163762
2022-04-29,378.057859154205,378.844034518807,364.34870505278263,365.773681640625,10529413
2022-05-02,365.18404398503395,373.930372588847,362.3832454458274,371.6209411621094,5959678
2022-05-04,372.9967337986128,375.40444445697244,358.3540009946285,361.74444580078125,5415006
2022-05-05,364.59439686112535,368.8692967308113,358.64886680615336,360.0246887207031,5794511
2022-05-06,354.3248277801804,365.9211101189508,354.3248277801804,359.0910949707031,5868878
2022-05-09,357.07649519769876,362.62893770370016,353.2438376266065,360.41778564453125,3690073
2022-05-10,362.1866866127547,367.44432071442463,348.8706498608136,352.0154113769531,6322735
2022-05-11,353.7843175086164,359.48416396109906,345.13626841022864,352.8507080078125,5728451
2022-05-12,350.68869894708985,375.4044576334632,343.26903787642607,367.100341796875,7493279
2022-05-13,371.4735429768822,372.01403481298837,349.9516691041331,352.8998718261719,10195371
2022-05-16,360.66341458196223,371.17868144478666,354.128238817234,361.6461486816406,50459752
2022-05-17,364.59436965559655,365.72450792998063,357.71523060549094,362.4323425292969,9431128
2022-05-18,362.8746036665885,366.1667692375943,353.48950404466757,354.8653259277344,11887905
2022-05-19,351.96623954412036,358.6488499430643,351.0817847828289,357.7152404785156,9179791
2022-05-20,361.6462153495179,361.6462153495179,355.7989343822454,356.7325439453125,4308673
2022-05-23,359.3367715195348,360.95827702941176,356.14288521587713,357.1747741699219,3889679
2022-05-24,358.5014559376062,359.38594078853197,354.2265857812599,355.2093200683594,4200025
2022-05-25,356.14285196916495,357.96091615504514,354.42306719697183,355.4549560546875,2440985
2022-05-26,355.8972086046694,359.9755498123939,353.4895276462151,359.0910949707031,3900318
2022-05-27,361.6461850360054,361.793589167642,357.46956469251893,359.97552490234375,1603075
2022-05-30,362.13756031852284,366.0684972012205,360.41777543234264,365.1348876953125,5001959
2022-05-31,365.1348756806208,366.36329341604295,362.28495253257483,363.0220031738281,11507115
2022-06-01,363.6116488878061,366.5598514463559,362.77631883141686,365.233154296875,2369910
2022-06-02,364.98746076344423,369.8520068482133,364.5452483861621,367.05120849609375,5215564
2022-06-03,368.52530767317063,368.8692706251322,359.04192908718096,360.5651550292969,8010976
2022-06-06,359.68071453786695,363.1202842124094,357.5678420216386,358.5997009277344,10390245
2022-06-07,357.3221911390008,361.15484884287275,355.45500200026015,357.0765075683594,5708056
2022-06-08,357.1256097037975,358.255748059151,355.55322895298616,356.7816467285156,5020929
2022-06-09,356.73252114635153,362.1375593455387,356.2411540373345,358.9927978515625,5238450
2022-06-10,356.97817855228084,360.270343939678,356.97817855228084,358.8453674316406,3916129
2022-06-13,356.78164660754385,358.6488656182502,355.6515082525736,356.4377136230469,4509163
2022-06-14,355.84806175121713,357.02732480322265,351.81884551119555,353.3420715332031,6976071
2022-06-15,353.68602998655433,356.1920201725663,352.8015752111779,355.7006530761719,4077501
2022-06-16,357.56781999782186,357.8626282412145,352.45759051413387,353.19464111328125,2940387
2022-06-17,352.801559056658,354.8161520633613,350.4921278112179,351.1800537109375,4012167
2022-06-20,351.32747924796075,353.7351900530601,349.9516573553331,351.13092041015625,2297837
2022-06-21,351.91713272006194,354.7179312654101,351.91713272006194,352.70330810546875,3693727
2022-06-22,352.70329383904357,352.70329383904357,349.362003600213,351.76971435546875,2588905
2022-06-23,352.21191961974665,355.74976862073817,351.8679566630021,352.75244140625,2799410
2022-06-24,355.7497842992903,355.7497842992903,352.99814050539726,354.37396240234375,2713333
2022-06-27,355.99544440623185,359.38588920636715,354.2756596506462,358.8453674316406,3073581
2022-06-28,359.5333088111137,361.00741009365976,357.2238774703248,360.1229553222656,4285971
2022-06-29,358.6488697412698,361.15483003504136,357.8135396464563,359.1893615722656,4586257
2022-06-30,359.23850436518916,359.6316220700618,355.84808909068954,356.7325439453125,4383329
2022-07-01,357.6661297907185,362.2358378954677,355.8480654935885,361.2039489746094,2763265
2022-07-04,360.61432530395194,363.5133731884386,359.7298405348082,362.1866760253906,2275112
2022-07-05,362.5798258893947,364.8401027451505,359.2876600415738,360.31951904296875,3120800
2022-07-06,360.6634584467021,363.9556240791585,360.61433373200936,361.8918762207031,2209031
2022-07-07,363.5133666802395,363.5133666802395,359.77898879768014,360.61431884765625,2378264
2022-07-08,360.66343291061236,362.67802592106733,359.6806987609922,362.0884094238281,2126285
2022-07-11,360.76175254585365,363.5625511826719,360.5160689810568,362.82550048828125,3135297
2022-07-12,362.4323763617657,366.41246803526155,361.400517404194,364.4961242675781,2870836
2022-07-13,366.51073947545467,367.49347369580374,363.9064697989949,364.79095458984375,2291028
2022-07-14,366.3633205761198,366.3633205761198,362.13757524926194,363.5133972167969,2772420
2022-07-15,361.6461982983732,364.88920927597695,361.6461982983732,362.7763366699219,3856534
2022-07-18,364.20131164331747,365.97022126108493,363.2185774132981,364.2995910644531,1745124
2022-07-19,362.92372217214864,365.0857493733181,362.92372217214864,364.5452575683594,1567448
2022-07-20,363.562557794412,365.5280263485309,360.2703919681288,361.4988098144531,7381308
2022-07-21,361.6461748777815,364.93834034830775,359.92639007877034,364.34869384765625,3275734
2022-07-22,363.611654528717,366.65813655128034,362.57979561348367,366.11761474609375,3091493
2022-07-25,366.117612647465,367.05122212973805,364.0047401246375,364.7417907714844,3224932
2022-07-26,364.6435447570213,364.7418241837373,362.1867090424728,363.56256103515625,3457867
2022-07-27,362.87457983298737,365.7736575313723,362.3340880542824,364.44696044921875,2093379
2022-07-28,366.0684657759994,366.0684657759994,363.2185427788295,364.44696044921875,2711190
2022-07-29,365.9702097891606,369.5080589044645,363.61165370918053,368.3287658691406,6522804
2022-08-01,370.4907766431103,371.4735107986623,367.7882577153422,368.91839599609375,2858911
2022-08-02,368.9184184872404,376.19064568354406,368.47620608468225,372.1123046875,9280180
2022-08-03,373.4389980993165,375.7975541944418,369.99942837998066,375.1587829589844,4871595
2022-08-04,375.4044395171619,377.12422425316987,371.47350297771516,374.6673889160156,6766464
2022-08-05,374.52001736297086,376.43633109819837,373.4881284372314,376.0432434082031,5063415
2022-08-08,376.23979874349067,376.338078162741,372.30886189882193,373.63555908203125,3347503
2022-08-10,373.439003947331,375.06050941370546,371.86662319573486,373.4881286621094,4144801
2022-08-11,375.40446866586495,375.40446866586495,372.06317834603016,373.63555908203125,2409612
2022-08-12,373.43901551939445,381.3008895303291,372.30887712845646,378.1561279296875,5187959
2022-08-16,382.18531871436295,392.1109399853075,378.7949037690408,389.2610168457031,11560886
2022-08-17,391.8652770709622,397.95824133767474,390.14549215591717,391.42303466796875,9431378
2022-08-18,391.4230391013779,407.34334592009566,389.6541294507067,402.5279541015625,15635959
2022-08-19,404.8864667736929,419.6274789135118,403.2158067349137,413.1905822753906,25171485
2022-08-22,410.88115686836295,412.9940293068979,397.3685622152521,400.9555358886719,11430999
2022-08-23,393.0936716879227,407.2941925739158,391.1282033294831,398.4495849609375,15303452
2022-08-24,398.4496000637015,400.51331792575223,391.22649757451927,397.1720275878906,15732854
2022-08-25,397.1720165208658,401.25035740743806,389.06445946090844,390.2928771972656,11274377
2022-08-26,393.093671805099,399.67800280410125,385.4283572011664,395.89447021484375,13259855
2022-08-29,390.1454531495244,398.4986933303077,388.2782642837178,396.4841003417969,7557377
2022-08-30,399.6288310316921,405.72179468069396,397.51595863411853,404.1494140625,7851221
2022-09-01,402.52795844730736,406.6554243403239,400.6116146461668,402.7244873046875,10762759
2022-09-02,404.3460059180117,411.0777113175392,398.54785004034335,408.4243469238281,8068140
2022-09-05,409.947528846814,412.40436412695874,406.9010471013016,410.7337341308594,6074232
2022-09-06,412.15870994802475,433.3857742781492,410.29152100028864,428.9634704589844,23184248
2022-09-07,432.4522096514975,449.6009349025174,428.47214779780893,441.1494140625,28272706
2022-09-08,446.11217777047506,455.9886439458813,438.5451128466584,453.9248962402344,14949706
2022-09-09,457.2662014683809,476.33126853251173,444.0484447559264,446.8492431640625,29429693
2022-09-12,446.7509869716281,471.22106330134307,432.99270775115093,467.4375305175781,27759936
2022-09-13,474.906303052912,480.2130617448679,468.02716363983313,478.1001892089844,17846212
2022-09-14,473.6778476810945,524.485213878839,473.6778476810945,515.5422973632812,57236617
2022-09-15,519.8664004721941,535.2462149512878,500.6048038327466,529.4480590820312,37879876
2022-09-16,521.7827092031905,540.5037827739113,502.22627561574694,507.77874755859375,42869715
2022-09-19,508.0735556256173,563.0575433225672,505.12535317517853,555.1465454101562,75771183
2022-09-20,569.0030875172022,575.5874184881931,557.7016445008846,564.433349609375,43803577
2022-09-21,562.1239387481428,565.8583165547485,523.6007477327728,532.0031127929688,48990918
2022-09-22,515.4440634294775,539.3244913594957,507.1890725488461,524.8291625976562,24714675
2022-09-23,525.7627889791563,545.4174726793117,525.7627889791563,530.0376586914062,17014661
2022-09-26,527.7282798366331,534.6074194248201,490.48265863586846,502.3737487792969,17756139
2022-09-27,499.1798166631957,514.9526875587578,465.815980730632,495.6419677734375,29131156
2022-09-28,486.4534334885221,505.4693164414481,482.5716213664374,491.4162292480469,12029150
2022-09-29,500.8013384413229,510.0390336303285,486.6499724080946,497.6074523925781,11297808
2022-09-30,498.24626337215705,514.1174454583025,492.34985788846285,506.69775390625,11027478
2022-10-03,507.1891102506489,510.9726730110773,462.91694534775837,480.21307373046875,14296197
2022-10-04,493.725653009791,497.65658978533185,474.56233622902965,483.7017822265625,12515966
2022-10-06,489.3033416098489,504.9288090541074,487.583556797007,498.14794921875,9447220
2022-10-07,498.04969696381767,517.9009404537586,491.17055733729717,512.7907104492188,9384553
2022-10-10,508.07356554835644,528.661858392279,506.45203017641336,513.6260375976562,12806265
2022-10-11,515.9354238422935,517.507774474804,489.6964102906191,491.5636291503906,7659702
2022-10-12,494.0696584307547,498.688521535177,475.83994956398845,496.7230529785156,11786907
2022-10-13,496.6738496356964,496.6738496356964,483.0138505026264,488.271484375,6212954
2022-10-14,499.22895930529506,503.1598959927383,488.9102505007565,493.1851501464844,6337662
2022-10-17,490.3843759259188,513.6751889431165,488.86114988073285,511.5622863769531,9626670
2022-10-18,513.9700221660312,515.1493152839038,497.3126643270974,499.08160400390625,10116195
2022-10-19,502.1771935278116,510.03906739908854,497.9514483182678,501.88238525390625,6646701
2022-10-20,500.2116756230874,510.03901699092796,498.24620734951924,508.761474609375,5223412
2022-10-21,509.0563002310668,513.8717216582185,495.1014630161106,503.74951171875,9693780
2022-10-24,509.05632544524724,512.053652816949,507.0908570072347,507.975341796875,1415497
2022-10-25,507.2874178414158,512.7907054969493,502.8159591329593,504.24090576171875,5007924
2022-10-27,506.452105227548,523.4042721607904,504.38838715864676,518.4906005859375,10067299
2022-10-28,521.045770222872,521.045770222872,506.7469972659214,511.1201171875,6679582
2022-10-31,513.4295203663696,529.3006424982999,512.3484767037086,523.7482299804688,8601980
2022-11-01,525.7627622153053,536.1797200535806,524.5343445465779,534.656494140625,8669246
2022-11-02,537.309933807653,539.521085798631,529.988551885703,535.5901489257812,7740170
2022-11-03,530.6764256545413,538.0469315664099,529.2023244721674,530.18505859375,3945015
2022-11-04,531.5610333103972,550.6260436901733,529.5463799100847,548.9553833007812,8028860
2022-11-07,551.313871128898,563.1066812065214,543.5994318623194,558.291259765625,9287441
2022-11-09,560.1585173290107,570.6737857032089,551.5104680051112,554.7534790039062,10307830
2022-11-10,553.2793594780819,558.5861481974043,541.9779160784408,548.5131225585938,5700059
2022-11-11,555.2448439769285,557.1120630200054,544.2873332404239,547.9234619140625,5254274
